arbitrage_id,priority,anomaly_type,source_layer_a,source_feature_id_a,source_layer_b,source_feature_id_b,match_method,match_score,distance_m,site_name_a,site_name_b,commune_a,commune_b,recommended_status,business_decision,comments
44d68200-96f4-437f-8f6e-a0b0778978ec,P0,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
f0a87c04-5de3-4808-802d-e11c6761a7c5,P0,DUPLICATE_NEAR,idp_src_pollution_globale,210,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
d80998d0-f119-42ba-a9a9-1fd2b186421a,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
443a4961-cceb-476a-ac89-0883aac2e748,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
93fc79ab-c208-4131-8f00-5247e1255e4c,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
a2b3dc16-4d80-4db7-95f2-bc75a8b24c2b,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
f4283cd8-658a-4a5c-843a-36f0cc7fb4ae,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3300,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
84e27ec7-2985-4090-9b46-ac75550649fe,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3301,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
51217ea0-173d-4520-aec7-579c003b1927,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3302,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
f199725e-7c92-43d2-9245-db469ea5e292,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3303,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
5777c6be-1136-4dd9-9d72-fbecf4f38dcf,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
001220b6-25c6-42da-8e14-0ff9a918eac2,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
f5155adb-9526-4305-a848-83cc5d15d2f5,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
c8b1563f-80c5-4038-b461-f441545d2357,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
271c9242-6685-41da-be06-433d919c4a7a,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
68fd3c61-63d8-4b64-8b1a-e4fb8abc55d0,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
bf2ae52f-2730-4047-b4c3-6f6770865004,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
b0be45f5-57d6-48dd-8999-790f518f70f6,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
09c2c4cc-cccc-424f-b1d4-aa39ad68ede5,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
b442815d-af52-4e28-b173-10acb787bdaf,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
60e3393c-1b18-41a7-9604-8f538cfff3f5,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
37a60242-dc9b-4f01-8ea8-e2823afcec71,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
2571684c-082d-4da9-83a6-94337867bd4e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
dbb6e3ad-c9e5-43b1-95fd-1420ba21739b,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
8c3f025e-3caf-4cd9-aee0-5e1d4aa51934,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
75ffa39d-1512-444e-8231-23a79bd81811,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
dbe352d8-86f0-4c9c-9e0d-8f67fb499b7e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
0ca8f7fe-6f44-46e8-93b8-b976b6639ed6,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1124,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
6c1a885e-fb1e-4f8f-b6d1-0db981cb1c23,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
40d4d8d0-ec18-41ae-95b7-09c3aa5de842,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
99184aa7-05a1-4c03-9cdb-c9d0936f7f01,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
4e017a5e-853b-433e-ad3c-9f54192ec7cd,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
1355dd19-a685-4fbd-9836-be535257c41c,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3300,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
51d7c50e-adcd-4caa-8c5f-acedd2e7ca44,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3301,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
8c408f4b-3867-46fc-8ce3-299501601011,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3302,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
84d921fa-adad-4279-a675-d53c35fbae5f,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3303,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
17f98745-990e-4280-b833-50895cfe1c93,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
460d8a1e-f5ea-44dc-b778-e4372799db98,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
e7917ded-e327-403e-b682-ddaaa0fcf418,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
58c69b8e-e08f-4c4d-a210-f756f39e18e1,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
5fbb9a7c-b1a6-4a4e-b8c6-8d3bed8253cc,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
5b83d768-da58-44a0-b96f-77550fe51634,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
dca534bd-43df-4e95-9b02-583f0bc2c313,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
6a7ff500-d964-4cf0-89e8-af4a45eef06b,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
c3b55004-89ec-4de6-97b2-513f568a9a7a,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
ce209952-da6b-461e-8052-3228949f0185,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
436d7203-d105-4ada-b683-3cd742cf16c1,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
7a49c808-76f2-464b-ab37-3f8bf3c34730,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
61540174-0064-48d3-b5d2-66ee40062641,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
918c145a-5f4c-4bd7-88e2-8e3bba71fbbb,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
360cf357-06a7-472a-a024-4ccd681a1947,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
d38dca93-dce6-4210-a1b9-7d3f2cfffcc0,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
383365c6-d6e6-47de-8a5f-ed251a092a9c,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
ea44ca07-a7ea-489f-bd2c-248a18891bea,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1125,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
d95338a1-42ca-4ee9-96a5-4740578a62b1,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
b94bdf05-c2ce-445a-b7af-8e30a31d6382,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
810133e2-b0f7-419f-908a-915e70820e7d,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
3c3bad26-ac78-4cc9-bdfc-a4f05031856b,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
d638b8f3-53bc-436b-9930-30a9948fcf81,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3300,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
8585eb03-2ea0-4b10-9532-f30d8ecbe19f,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3301,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
e4b74c67-763f-4f1b-9750-cc443a9ae59b,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3302,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
d9288956-8ca2-431e-9324-f851a8b43938,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3303,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
2f3a2da1-96e8-4693-b401-c337cc43594c,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
bd1d7618-cc08-4140-b0dc-6cc32cfa4350,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
0a96548f-b5ad-49a4-a9d1-7f743d5662be,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
eba06dde-3fe7-401f-9284-ac91b6ac6ee8,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
d92797f5-d9db-4b97-9c4e-fb4785cf8771,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
c95151ef-96a9-4ab7-9e3f-b1e71d46e749,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1126,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
